id,type,dateTime,value
621e360b67b776a24039709f,lightly_active_minutes,07/13/21 00:00:00,50
621e360b67b776a24039709f,lightly_active_minutes,07/29/21 00:00:00,372
621e360b67b776a24039709f,lightly_active_minutes,08/14/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/30/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,06/08/21 00:00:00,210
621e360b67b776a24039709f,lightly_active_minutes,06/24/21 00:00:00,365
621e360b67b776a24039709f,lightly_active_minutes,07/10/21 00:00:00,506
621e360b67b776a24039709f,lightly_active_minutes,07/26/21 00:00:00,1
621e360b67b776a24039709f,lightly_active_minutes,08/11/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/27/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/28/21 00:00:00,295
621e360b67b776a24039709f,lightly_active_minutes,06/13/21 00:00:00,361
621e360b67b776a24039709f,lightly_active_minutes,06/29/21 00:00:00,262
621e360b67b776a24039709f,lightly_active_minutes,07/15/21 00:00:00,309
621e360b67b776a24039709f,lightly_active_minutes,07/31/21 00:00:00,2
621e360b67b776a24039709f,lightly_active_minutes,08/16/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/01/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,06/07/21 00:00:00,414
621e360b67b776a24039709f,lightly_active_minutes,06/23/21 00:00:00,335
621e360b67b776a24039709f,lightly_active_minutes,07/09/21 00:00:00,241
621e360b67b776a24039709f,lightly_active_minutes,07/25/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/10/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/26/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/31/21 00:00:00,300
621e360b67b776a24039709f,lightly_active_minutes,06/16/21 00:00:00,303
621e360b67b776a24039709f,lightly_active_minutes,07/02/21 00:00:00,278
621e360b67b776a24039709f,lightly_active_minutes,07/18/21 00:00:00,20
621e360b67b776a24039709f,lightly_active_minutes,08/03/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/19/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/04/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,06/05/21 00:00:00,317
621e360b67b776a24039709f,lightly_active_minutes,06/21/21 00:00:00,244
621e360b67b776a24039709f,lightly_active_minutes,07/07/21 00:00:00,254
621e360b67b776a24039709f,lightly_active_minutes,07/23/21 00:00:00,280
621e360b67b776a24039709f,lightly_active_minutes,08/08/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/24/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/09/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/30/21 00:00:00,296
621e360b67b776a24039709f,lightly_active_minutes,06/15/21 00:00:00,287
621e360b67b776a24039709f,lightly_active_minutes,07/01/21 00:00:00,258
621e360b67b776a24039709f,lightly_active_minutes,07/17/21 00:00:00,374
621e360b67b776a24039709f,lightly_active_minutes,08/02/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/18/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/03/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,06/04/21 00:00:00,324
621e360b67b776a24039709f,lightly_active_minutes,06/20/21 00:00:00,159
621e360b67b776a24039709f,lightly_active_minutes,07/06/21 00:00:00,236
621e360b67b776a24039709f,lightly_active_minutes,07/22/21 00:00:00,242
621e360b67b776a24039709f,lightly_active_minutes,08/07/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/23/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/08/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/24/21 00:00:00,272
621e360b67b776a24039709f,lightly_active_minutes,06/09/21 00:00:00,93
621e360b67b776a24039709f,lightly_active_minutes,06/25/21 00:00:00,299
621e360b67b776a24039709f,lightly_active_minutes,07/11/21 00:00:00,404
621e360b67b776a24039709f,lightly_active_minutes,07/27/21 00:00:00,356
621e360b67b776a24039709f,lightly_active_minutes,08/12/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/28/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,06/03/21 00:00:00,249
621e360b67b776a24039709f,lightly_active_minutes,06/19/21 00:00:00,367
621e360b67b776a24039709f,lightly_active_minutes,07/05/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,07/21/21 00:00:00,255
621e360b67b776a24039709f,lightly_active_minutes,08/06/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/22/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/07/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/29/21 00:00:00,367
621e360b67b776a24039709f,lightly_active_minutes,06/06/21 00:00:00,259
621e360b67b776a24039709f,lightly_active_minutes,06/14/21 00:00:00,224
621e360b67b776a24039709f,lightly_active_minutes,06/22/21 00:00:00,265
621e360b67b776a24039709f,lightly_active_minutes,06/30/21 00:00:00,282
621e360b67b776a24039709f,lightly_active_minutes,07/08/21 00:00:00,266
621e360b67b776a24039709f,lightly_active_minutes,07/16/21 00:00:00,445
621e360b67b776a24039709f,lightly_active_minutes,07/24/21 00:00:00,2
621e360b67b776a24039709f,lightly_active_minutes,08/01/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/09/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/17/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/25/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/02/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/10/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,05/25/21 00:00:00,23
621e360b67b776a24039709f,lightly_active_minutes,06/02/21 00:00:00,253
621e360b67b776a24039709f,lightly_active_minutes,06/10/21 00:00:00,180
621e360b67b776a24039709f,lightly_active_minutes,06/18/21 00:00:00,345
621e360b67b776a24039709f,lightly_active_minutes,06/26/21 00:00:00,321
621e360b67b776a24039709f,lightly_active_minutes,07/04/21 00:00:00,68
621e360b67b776a24039709f,lightly_active_minutes,07/12/21 00:00:00,272
621e360b67b776a24039709f,lightly_active_minutes,07/20/21 00:00:00,298
621e360b67b776a24039709f,lightly_active_minutes,07/28/21 00:00:00,383
621e360b67b776a24039709f,lightly_active_minutes,08/05/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/13/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/21/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,08/29/21 00:00:00,0
621e360b67b776a24039709f,lightly_active_minutes,09/06/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/27/21 00:00:00,105
621e362467b776a2404ad513,lightly_active_minutes,06/04/21 00:00:00,170
621e362467b776a2404ad513,lightly_active_minutes,06/12/21 00:00:00,211
621e362467b776a2404ad513,lightly_active_minutes,06/19/21 00:00:00,188
621e362467b776a2404ad513,lightly_active_minutes,06/27/21 00:00:00,51
621e362467b776a2404ad513,lightly_active_minutes,07/05/21 00:00:00,136
621e362467b776a2404ad513,lightly_active_minutes,07/13/21 00:00:00,215
621e362467b776a2404ad513,lightly_active_minutes,07/21/21 00:00:00,163
621e362467b776a2404ad513,lightly_active_minutes,07/29/21 00:00:00,23
621e362467b776a2404ad513,lightly_active_minutes,08/06/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/14/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/24/21 00:00:00,182
621e362467b776a2404ad513,lightly_active_minutes,06/01/21 00:00:00,60
621e362467b776a2404ad513,lightly_active_minutes,06/09/21 00:00:00,66
621e362467b776a2404ad513,lightly_active_minutes,06/17/21 00:00:00,158
621e362467b776a2404ad513,lightly_active_minutes,06/28/21 00:00:00,152
621e362467b776a2404ad513,lightly_active_minutes,07/06/21 00:00:00,25
621e362467b776a2404ad513,lightly_active_minutes,07/14/21 00:00:00,188
621e362467b776a2404ad513,lightly_active_minutes,07/22/21 00:00:00,165
621e362467b776a2404ad513,lightly_active_minutes,07/30/21 00:00:00,210
621e362467b776a2404ad513,lightly_active_minutes,08/07/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/15/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/31/21 00:00:00,182
621e362467b776a2404ad513,lightly_active_minutes,06/08/21 00:00:00,93
621e362467b776a2404ad513,lightly_active_minutes,06/16/21 00:00:00,137
621e362467b776a2404ad513,lightly_active_minutes,06/23/21 00:00:00,165
621e362467b776a2404ad513,lightly_active_minutes,07/01/21 00:00:00,175
621e362467b776a2404ad513,lightly_active_minutes,07/09/21 00:00:00,134
621e362467b776a2404ad513,lightly_active_minutes,07/17/21 00:00:00,287
621e362467b776a2404ad513,lightly_active_minutes,07/25/21 00:00:00,86
621e362467b776a2404ad513,lightly_active_minutes,08/02/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/10/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/28/21 00:00:00,218
621e362467b776a2404ad513,lightly_active_minutes,06/05/21 00:00:00,197
621e362467b776a2404ad513,lightly_active_minutes,06/13/21 00:00:00,147
621e362467b776a2404ad513,lightly_active_minutes,06/22/21 00:00:00,148
621e362467b776a2404ad513,lightly_active_minutes,06/30/21 00:00:00,108
621e362467b776a2404ad513,lightly_active_minutes,07/08/21 00:00:00,147
621e362467b776a2404ad513,lightly_active_minutes,07/16/21 00:00:00,190
621e362467b776a2404ad513,lightly_active_minutes,07/24/21 00:00:00,28
621e362467b776a2404ad513,lightly_active_minutes,08/01/21 00:00:00,41
621e362467b776a2404ad513,lightly_active_minutes,08/09/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/29/21 00:00:00,160
621e362467b776a2404ad513,lightly_active_minutes,06/06/21 00:00:00,140
621e362467b776a2404ad513,lightly_active_minutes,06/14/21 00:00:00,163
621e362467b776a2404ad513,lightly_active_minutes,06/21/21 00:00:00,136
621e362467b776a2404ad513,lightly_active_minutes,06/29/21 00:00:00,99
621e362467b776a2404ad513,lightly_active_minutes,07/07/21 00:00:00,181
621e362467b776a2404ad513,lightly_active_minutes,07/15/21 00:00:00,283
621e362467b776a2404ad513,lightly_active_minutes,07/23/21 00:00:00,5
621e362467b776a2404ad513,lightly_active_minutes,07/31/21 00:00:00,158
621e362467b776a2404ad513,lightly_active_minutes,08/08/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/16/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/26/21 00:00:00,164
621e362467b776a2404ad513,lightly_active_minutes,06/03/21 00:00:00,141
621e362467b776a2404ad513,lightly_active_minutes,06/11/21 00:00:00,136
621e362467b776a2404ad513,lightly_active_minutes,06/20/21 00:00:00,211
621e362467b776a2404ad513,lightly_active_minutes,06/26/21 00:00:00,190
621e362467b776a2404ad513,lightly_active_minutes,07/04/21 00:00:00,207
621e362467b776a2404ad513,lightly_active_minutes,07/12/21 00:00:00,171
621e362467b776a2404ad513,lightly_active_minutes,07/20/21 00:00:00,1
621e362467b776a2404ad513,lightly_active_minutes,07/28/21 00:00:00,135
621e362467b776a2404ad513,lightly_active_minutes,08/05/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/13/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/25/21 00:00:00,128
621e362467b776a2404ad513,lightly_active_minutes,06/02/21 00:00:00,109
621e362467b776a2404ad513,lightly_active_minutes,06/10/21 00:00:00,107
621e362467b776a2404ad513,lightly_active_minutes,06/18/21 00:00:00,142
621e362467b776a2404ad513,lightly_active_minutes,06/25/21 00:00:00,147
621e362467b776a2404ad513,lightly_active_minutes,07/03/21 00:00:00,273
621e362467b776a2404ad513,lightly_active_minutes,07/11/21 00:00:00,50
621e362467b776a2404ad513,lightly_active_minutes,07/19/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,07/27/21 00:00:00,159
621e362467b776a2404ad513,lightly_active_minutes,08/04/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/12/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,05/30/21 00:00:00,232
621e362467b776a2404ad513,lightly_active_minutes,06/07/21 00:00:00,195
621e362467b776a2404ad513,lightly_active_minutes,06/15/21 00:00:00,166
621e362467b776a2404ad513,lightly_active_minutes,06/24/21 00:00:00,204
621e362467b776a2404ad513,lightly_active_minutes,07/02/21 00:00:00,144
621e362467b776a2404ad513,lightly_active_minutes,07/10/21 00:00:00,163
621e362467b776a2404ad513,lightly_active_minutes,07/18/21 00:00:00,240
621e362467b776a2404ad513,lightly_active_minutes,07/26/21 00:00:00,35
621e362467b776a2404ad513,lightly_active_minutes,08/03/21 00:00:00,0
621e362467b776a2404ad513,lightly_active_minutes,08/11/21 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,11/16/21 00:00:00,229
621e366567b776a24076a727,lightly_active_minutes,11/22/21 00:00:00,307
621e366567b776a24076a727,lightly_active_minutes,11/14/21 00:00:00,135
621e366567b776a24076a727,lightly_active_minutes,11/18/21 00:00:00,286
621e366567b776a24076a727,lightly_active_minutes,11/26/21 00:00:00,364
621e366567b776a24076a727,lightly_active_minutes,12/02/21 00:00:00,284
621e366567b776a24076a727,lightly_active_minutes,12/08/21 00:00:00,330
621e366567b776a24076a727,lightly_active_minutes,12/14/21 00:00:00,367
621e366567b776a24076a727,lightly_active_minutes,12/20/21 00:00:00,211
621e366567b776a24076a727,lightly_active_minutes,12/26/21 00:00:00,259
621e366567b776a24076a727,lightly_active_minutes,01/01/22 00:00:00,427
621e366567b776a24076a727,lightly_active_minutes,11/13/21 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,11/17/21 00:00:00,232
621e366567b776a24076a727,lightly_active_minutes,11/24/21 00:00:00,368
621e366567b776a24076a727,lightly_active_minutes,11/30/21 00:00:00,343
621e366567b776a24076a727,lightly_active_minutes,12/06/21 00:00:00,321
621e366567b776a24076a727,lightly_active_minutes,12/12/21 00:00:00,372
621e366567b776a24076a727,lightly_active_minutes,12/18/21 00:00:00,362
621e366567b776a24076a727,lightly_active_minutes,12/24/21 00:00:00,434
621e366567b776a24076a727,lightly_active_minutes,12/30/21 00:00:00,374
621e366567b776a24076a727,lightly_active_minutes,01/05/22 00:00:00,201
621e366567b776a24076a727,lightly_active_minutes,01/15/22 00:00:00,459
621e366567b776a24076a727,lightly_active_minutes,01/19/22 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,11/19/21 00:00:00,321
621e366567b776a24076a727,lightly_active_minutes,11/21/21 00:00:00,326
621e366567b776a24076a727,lightly_active_minutes,11/23/21 00:00:00,307
621e366567b776a24076a727,lightly_active_minutes,11/25/21 00:00:00,278
621e366567b776a24076a727,lightly_active_minutes,11/27/21 00:00:00,378
621e366567b776a24076a727,lightly_active_minutes,11/29/21 00:00:00,291
621e366567b776a24076a727,lightly_active_minutes,12/01/21 00:00:00,365
621e366567b776a24076a727,lightly_active_minutes,12/03/21 00:00:00,337
621e366567b776a24076a727,lightly_active_minutes,12/05/21 00:00:00,282
621e366567b776a24076a727,lightly_active_minutes,12/07/21 00:00:00,317
621e366567b776a24076a727,lightly_active_minutes,12/29/21 00:00:00,287
621e366567b776a24076a727,lightly_active_minutes,01/04/22 00:00:00,298
621e366567b776a24076a727,lightly_active_minutes,01/08/22 00:00:00,433
621e366567b776a24076a727,lightly_active_minutes,01/12/22 00:00:00,384
621e366567b776a24076a727,lightly_active_minutes,01/16/22 00:00:00,363
621e366567b776a24076a727,lightly_active_minutes,01/20/22 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,11/15/21 00:00:00,252
621e366567b776a24076a727,lightly_active_minutes,11/20/21 00:00:00,335
621e366567b776a24076a727,lightly_active_minutes,11/28/21 00:00:00,343
621e366567b776a24076a727,lightly_active_minutes,12/04/21 00:00:00,415
621e366567b776a24076a727,lightly_active_minutes,12/10/21 00:00:00,382
621e366567b776a24076a727,lightly_active_minutes,12/16/21 00:00:00,308
621e366567b776a24076a727,lightly_active_minutes,12/22/21 00:00:00,380
621e366567b776a24076a727,lightly_active_minutes,12/28/21 00:00:00,372
621e366567b776a24076a727,lightly_active_minutes,01/03/22 00:00:00,288
621e366567b776a24076a727,lightly_active_minutes,01/07/22 00:00:00,393
621e366567b776a24076a727,lightly_active_minutes,01/09/22 00:00:00,475
621e366567b776a24076a727,lightly_active_minutes,01/11/22 00:00:00,333
621e366567b776a24076a727,lightly_active_minutes,01/13/22 00:00:00,319
621e366567b776a24076a727,lightly_active_minutes,01/17/22 00:00:00,80
621e366567b776a24076a727,lightly_active_minutes,01/21/22 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,12/09/21 00:00:00,310
621e366567b776a24076a727,lightly_active_minutes,12/11/21 00:00:00,466
621e366567b776a24076a727,lightly_active_minutes,12/13/21 00:00:00,395
621e366567b776a24076a727,lightly_active_minutes,12/15/21 00:00:00,309
621e366567b776a24076a727,lightly_active_minutes,12/17/21 00:00:00,364
621e366567b776a24076a727,lightly_active_minutes,12/19/21 00:00:00,379
621e366567b776a24076a727,lightly_active_minutes,12/21/21 00:00:00,383
621e366567b776a24076a727,lightly_active_minutes,12/23/21 00:00:00,395
621e366567b776a24076a727,lightly_active_minutes,12/25/21 00:00:00,389
621e366567b776a24076a727,lightly_active_minutes,12/27/21 00:00:00,331
621e366567b776a24076a727,lightly_active_minutes,12/31/21 00:00:00,352
621e366567b776a24076a727,lightly_active_minutes,01/02/22 00:00:00,462
621e366567b776a24076a727,lightly_active_minutes,01/06/22 00:00:00,407
621e366567b776a24076a727,lightly_active_minutes,01/10/22 00:00:00,342
621e366567b776a24076a727,lightly_active_minutes,01/14/22 00:00:00,479
621e366567b776a24076a727,lightly_active_minutes,01/18/22 00:00:00,0
621e366567b776a24076a727,lightly_active_minutes,01/22/22 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,05/31/21 00:00:00,182
621e367e67b776a24087d75d,lightly_active_minutes,06/16/21 00:00:00,233
621e367e67b776a24087d75d,lightly_active_minutes,06/02/21 00:00:00,237
621e367e67b776a24087d75d,lightly_active_minutes,07/08/21 00:00:00,276
621e367e67b776a24087d75d,lightly_active_minutes,07/28/21 00:00:00,294
621e367e67b776a24087d75d,lightly_active_minutes,08/13/21 00:00:00,149
621e367e67b776a24087d75d,lightly_active_minutes,08/29/21 00:00:00,212
621e367e67b776a24087d75d,lightly_active_minutes,09/14/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/30/21 00:00:00,287
621e367e67b776a24087d75d,lightly_active_minutes,10/16/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/01/21 00:00:00,206
621e367e67b776a24087d75d,lightly_active_minutes,11/17/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,06/06/21 00:00:00,238
621e367e67b776a24087d75d,lightly_active_minutes,06/22/21 00:00:00,207
621e367e67b776a24087d75d,lightly_active_minutes,07/07/21 00:00:00,221
621e367e67b776a24087d75d,lightly_active_minutes,07/23/21 00:00:00,208
621e367e67b776a24087d75d,lightly_active_minutes,08/08/21 00:00:00,206
621e367e67b776a24087d75d,lightly_active_minutes,08/24/21 00:00:00,234
621e367e67b776a24087d75d,lightly_active_minutes,09/09/21 00:00:00,192
621e367e67b776a24087d75d,lightly_active_minutes,09/25/21 00:00:00,184
621e367e67b776a24087d75d,lightly_active_minutes,10/11/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/27/21 00:00:00,191
621e367e67b776a24087d75d,lightly_active_minutes,11/12/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/28/21 00:00:00,88
621e367e67b776a24087d75d,lightly_active_minutes,12/11/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/23/21 00:00:00,64
621e367e67b776a24087d75d,lightly_active_minutes,01/04/22 00:00:00,106
621e367e67b776a24087d75d,lightly_active_minutes,06/08/21 00:00:00,188
621e367e67b776a24087d75d,lightly_active_minutes,05/25/21 00:00:00,217
621e367e67b776a24087d75d,lightly_active_minutes,06/30/21 00:00:00,214
621e367e67b776a24087d75d,lightly_active_minutes,07/16/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,08/01/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,08/17/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/02/21 00:00:00,211
621e367e67b776a24087d75d,lightly_active_minutes,09/18/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/04/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/20/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/05/21 00:00:00,225
621e367e67b776a24087d75d,lightly_active_minutes,11/21/21 00:00:00,161
621e367e67b776a24087d75d,lightly_active_minutes,06/10/21 00:00:00,161
621e367e67b776a24087d75d,lightly_active_minutes,06/26/21 00:00:00,236
621e367e67b776a24087d75d,lightly_active_minutes,07/11/21 00:00:00,142
621e367e67b776a24087d75d,lightly_active_minutes,07/27/21 00:00:00,223
621e367e67b776a24087d75d,lightly_active_minutes,08/12/21 00:00:00,207
621e367e67b776a24087d75d,lightly_active_minutes,08/28/21 00:00:00,146
621e367e67b776a24087d75d,lightly_active_minutes,09/13/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/29/21 00:00:00,311
621e367e67b776a24087d75d,lightly_active_minutes,10/15/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/31/21 00:00:00,202
621e367e67b776a24087d75d,lightly_active_minutes,11/16/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/02/21 00:00:00,227
621e367e67b776a24087d75d,lightly_active_minutes,12/14/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/26/21 00:00:00,216
621e367e67b776a24087d75d,lightly_active_minutes,01/07/22 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,01/16/22 00:00:00,149
621e367e67b776a24087d75d,lightly_active_minutes,05/30/21 00:00:00,319
621e367e67b776a24087d75d,lightly_active_minutes,06/11/21 00:00:00,91
621e367e67b776a24087d75d,lightly_active_minutes,06/23/21 00:00:00,238
621e367e67b776a24087d75d,lightly_active_minutes,07/05/21 00:00:00,243
621e367e67b776a24087d75d,lightly_active_minutes,07/17/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,07/29/21 00:00:00,108
621e367e67b776a24087d75d,lightly_active_minutes,08/10/21 00:00:00,205
621e367e67b776a24087d75d,lightly_active_minutes,08/22/21 00:00:00,158
621e367e67b776a24087d75d,lightly_active_minutes,09/03/21 00:00:00,242
621e367e67b776a24087d75d,lightly_active_minutes,09/15/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/27/21 00:00:00,222
621e367e67b776a24087d75d,lightly_active_minutes,10/09/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/21/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/02/21 00:00:00,148
621e367e67b776a24087d75d,lightly_active_minutes,11/14/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/26/21 00:00:00,253
621e367e67b776a24087d75d,lightly_active_minutes,12/06/21 00:00:00,181
621e367e67b776a24087d75d,lightly_active_minutes,12/15/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,05/24/21 00:00:00,188
621e367e67b776a24087d75d,lightly_active_minutes,06/05/21 00:00:00,325
621e367e67b776a24087d75d,lightly_active_minutes,06/17/21 00:00:00,224
621e367e67b776a24087d75d,lightly_active_minutes,06/28/21 00:00:00,228
621e367e67b776a24087d75d,lightly_active_minutes,07/10/21 00:00:00,325
621e367e67b776a24087d75d,lightly_active_minutes,07/22/21 00:00:00,244
621e367e67b776a24087d75d,lightly_active_minutes,08/03/21 00:00:00,249
621e367e67b776a24087d75d,lightly_active_minutes,08/15/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,08/27/21 00:00:00,189
621e367e67b776a24087d75d,lightly_active_minutes,09/08/21 00:00:00,233
621e367e67b776a24087d75d,lightly_active_minutes,09/20/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/02/21 00:00:00,145
621e367e67b776a24087d75d,lightly_active_minutes,10/14/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/26/21 00:00:00,229
621e367e67b776a24087d75d,lightly_active_minutes,11/07/21 00:00:00,39
621e367e67b776a24087d75d,lightly_active_minutes,11/19/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/01/21 00:00:00,233
621e367e67b776a24087d75d,lightly_active_minutes,12/10/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/19/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/28/21 00:00:00,263
621e367e67b776a24087d75d,lightly_active_minutes,01/06/22 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,01/15/22 00:00:00,177
621e367e67b776a24087d75d,lightly_active_minutes,05/27/21 00:00:00,182
621e367e67b776a24087d75d,lightly_active_minutes,06/12/21 00:00:00,228
621e367e67b776a24087d75d,lightly_active_minutes,05/29/21 00:00:00,177
621e367e67b776a24087d75d,lightly_active_minutes,07/04/21 00:00:00,290
621e367e67b776a24087d75d,lightly_active_minutes,07/20/21 00:00:00,229
621e367e67b776a24087d75d,lightly_active_minutes,08/05/21 00:00:00,243
621e367e67b776a24087d75d,lightly_active_minutes,08/21/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/06/21 00:00:00,207
621e367e67b776a24087d75d,lightly_active_minutes,09/22/21 00:00:00,157
621e367e67b776a24087d75d,lightly_active_minutes,10/08/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/24/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/09/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/25/21 00:00:00,213
621e367e67b776a24087d75d,lightly_active_minutes,06/14/21 00:00:00,214
621e367e67b776a24087d75d,lightly_active_minutes,06/29/21 00:00:00,245
621e367e67b776a24087d75d,lightly_active_minutes,07/15/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,07/31/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,08/16/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,09/01/21 00:00:00,170
621e367e67b776a24087d75d,lightly_active_minutes,09/17/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,10/03/21 00:00:00,6
621e367e67b776a24087d75d,lightly_active_minutes,10/19/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,11/04/21 00:00:00,249
621e367e67b776a24087d75d,lightly_active_minutes,11/20/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/05/21 00:00:00,172
621e367e67b776a24087d75d,lightly_active_minutes,12/17/21 00:00:00,0
621e367e67b776a24087d75d,lightly_active_minutes,12/29/21 00:00:00,172
621e367e67b776a24087d75d,lightly_active_minutes,01/10/22 00:00:00,126
621e367e67b776a24087d75d,lightly_active_minutes,01/19/22 00:00:00,199
621e367e67b776a24087d75d,lightly_active_minutes,06/03/21 00:00:00,195
621e367e67b776a24087d75d,lightly_active_minutes,06/15/21 00:00:00,228
621e367e67b776a24087d75d,lightly_active_minutes,06/27/21 00:00:00,166
