id,type,dateTime,value
621e356967b776a24027bd9f,sedentary_minutes,12/12/21 00:00:00,585
621e356967b776a24027bd9f,sedentary_minutes,12/21/21 00:00:00,457
621e356967b776a24027bd9f,sedentary_minutes,12/30/21 00:00:00,551
621e356967b776a24027bd9f,sedentary_minutes,01/08/22 00:00:00,767
621e356967b776a24027bd9f,sedentary_minutes,01/17/22 00:00:00,776
621e356967b776a24027bd9f,sedentary_minutes,11/19/21 00:00:00,693
621e356967b776a24027bd9f,sedentary_minutes,11/26/21 00:00:00,760
621e356967b776a24027bd9f,sedentary_minutes,12/05/21 00:00:00,748
621e356967b776a24027bd9f,sedentary_minutes,12/14/21 00:00:00,759
621e356967b776a24027bd9f,sedentary_minutes,12/23/21 00:00:00,523
621e356967b776a24027bd9f,sedentary_minutes,01/01/22 00:00:00,654
621e356967b776a24027bd9f,sedentary_minutes,01/10/22 00:00:00,710
621e356967b776a24027bd9f,sedentary_minutes,01/19/22 00:00:00,753
621e356967b776a24027bd9f,sedentary_minutes,11/25/21 00:00:00,654
621e356967b776a24027bd9f,sedentary_minutes,12/04/21 00:00:00,700
621e356967b776a24027bd9f,sedentary_minutes,12/13/21 00:00:00,792
621e356967b776a24027bd9f,sedentary_minutes,12/22/21 00:00:00,822
621e356967b776a24027bd9f,sedentary_minutes,12/31/21 00:00:00,564
621e356967b776a24027bd9f,sedentary_minutes,01/09/22 00:00:00,613
621e356967b776a24027bd9f,sedentary_minutes,01/18/22 00:00:00,791
621e356967b776a24027bd9f,sedentary_minutes,01/22/22 00:00:00,1440
621e356967b776a24027bd9f,sedentary_minutes,11/28/21 00:00:00,549
621e356967b776a24027bd9f,sedentary_minutes,12/07/21 00:00:00,799
621e356967b776a24027bd9f,sedentary_minutes,12/16/21 00:00:00,772
621e356967b776a24027bd9f,sedentary_minutes,12/25/21 00:00:00,574
621e356967b776a24027bd9f,sedentary_minutes,01/03/22 00:00:00,734
621e356967b776a24027bd9f,sedentary_minutes,01/12/22 00:00:00,612
621e356967b776a24027bd9f,sedentary_minutes,01/20/22 00:00:00,693
621e360b67b776a24039709f,sedentary_minutes,05/31/21 00:00:00,536
621e360b67b776a24039709f,sedentary_minutes,06/09/21 00:00:00,918
621e360b67b776a24039709f,sedentary_minutes,06/18/21 00:00:00,673
621e360b67b776a24039709f,sedentary_minutes,06/27/21 00:00:00,913
621e360b67b776a24039709f,sedentary_minutes,07/06/21 00:00:00,1175
621e360b67b776a24039709f,sedentary_minutes,07/15/21 00:00:00,1045
621e360b67b776a24039709f,sedentary_minutes,07/23/21 00:00:00,693
621e360b67b776a24039709f,sedentary_minutes,08/01/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/10/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/19/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/28/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/03/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/25/21 00:00:00,886
621e360b67b776a24039709f,sedentary_minutes,06/03/21 00:00:00,817
621e360b67b776a24039709f,sedentary_minutes,06/12/21 00:00:00,541
621e360b67b776a24039709f,sedentary_minutes,06/21/21 00:00:00,1196
621e360b67b776a24039709f,sedentary_minutes,06/30/21 00:00:00,699
621e360b67b776a24039709f,sedentary_minutes,07/09/21 00:00:00,1182
621e360b67b776a24039709f,sedentary_minutes,07/18/21 00:00:00,892
621e360b67b776a24039709f,sedentary_minutes,07/26/21 00:00:00,1439
621e360b67b776a24039709f,sedentary_minutes,08/04/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/13/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/22/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/31/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/06/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/29/21 00:00:00,479
621e360b67b776a24039709f,sedentary_minutes,06/07/21 00:00:00,597
621e360b67b776a24039709f,sedentary_minutes,06/16/21 00:00:00,1137
621e360b67b776a24039709f,sedentary_minutes,06/25/21 00:00:00,536
621e360b67b776a24039709f,sedentary_minutes,07/04/21 00:00:00,862
621e360b67b776a24039709f,sedentary_minutes,07/13/21 00:00:00,1390
621e360b67b776a24039709f,sedentary_minutes,07/22/21 00:00:00,1168
621e360b67b776a24039709f,sedentary_minutes,07/31/21 00:00:00,1079
621e360b67b776a24039709f,sedentary_minutes,08/09/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/18/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/27/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/05/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/28/21 00:00:00,573
621e360b67b776a24039709f,sedentary_minutes,06/06/21 00:00:00,584
621e360b67b776a24039709f,sedentary_minutes,06/15/21 00:00:00,716
621e360b67b776a24039709f,sedentary_minutes,06/24/21 00:00:00,674
621e360b67b776a24039709f,sedentary_minutes,07/03/21 00:00:00,422
621e360b67b776a24039709f,sedentary_minutes,07/12/21 00:00:00,795
621e360b67b776a24039709f,sedentary_minutes,07/21/21 00:00:00,709
621e360b67b776a24039709f,sedentary_minutes,07/29/21 00:00:00,631
621e360b67b776a24039709f,sedentary_minutes,08/07/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/16/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/25/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/09/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,06/01/21 00:00:00,697
621e360b67b776a24039709f,sedentary_minutes,06/10/21 00:00:00,566
621e360b67b776a24039709f,sedentary_minutes,06/19/21 00:00:00,550
621e360b67b776a24039709f,sedentary_minutes,06/28/21 00:00:00,1342
621e360b67b776a24039709f,sedentary_minutes,07/07/21 00:00:00,1133
621e360b67b776a24039709f,sedentary_minutes,07/16/21 00:00:00,977
621e360b67b776a24039709f,sedentary_minutes,07/25/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/03/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/12/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/21/21 00:00:00,1195
621e360b67b776a24039709f,sedentary_minutes,08/30/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/08/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/27/21 00:00:00,585
621e360b67b776a24039709f,sedentary_minutes,06/05/21 00:00:00,587
621e360b67b776a24039709f,sedentary_minutes,06/14/21 00:00:00,730
621e360b67b776a24039709f,sedentary_minutes,06/23/21 00:00:00,1016
621e360b67b776a24039709f,sedentary_minutes,07/02/21 00:00:00,663
621e360b67b776a24039709f,sedentary_minutes,07/11/21 00:00:00,589
621e360b67b776a24039709f,sedentary_minutes,07/20/21 00:00:00,701
621e360b67b776a24039709f,sedentary_minutes,07/30/21 00:00:00,685
621e360b67b776a24039709f,sedentary_minutes,08/11/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/20/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/29/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/07/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/30/21 00:00:00,658
621e360b67b776a24039709f,sedentary_minutes,06/08/21 00:00:00,462
621e360b67b776a24039709f,sedentary_minutes,06/17/21 00:00:00,659
621e360b67b776a24039709f,sedentary_minutes,06/26/21 00:00:00,546
621e360b67b776a24039709f,sedentary_minutes,07/05/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,07/14/21 00:00:00,1258
621e360b67b776a24039709f,sedentary_minutes,07/24/21 00:00:00,1438
621e360b67b776a24039709f,sedentary_minutes,08/02/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/14/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/23/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/01/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/10/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/26/21 00:00:00,642
621e360b67b776a24039709f,sedentary_minutes,06/04/21 00:00:00,719
621e360b67b776a24039709f,sedentary_minutes,06/13/21 00:00:00,673
621e360b67b776a24039709f,sedentary_minutes,06/22/21 00:00:00,534
621e360b67b776a24039709f,sedentary_minutes,07/01/21 00:00:00,620
621e360b67b776a24039709f,sedentary_minutes,07/10/21 00:00:00,501
621e360b67b776a24039709f,sedentary_minutes,07/19/21 00:00:00,1139
621e360b67b776a24039709f,sedentary_minutes,07/28/21 00:00:00,672
621e360b67b776a24039709f,sedentary_minutes,08/06/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/15/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/24/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/02/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,05/24/21 00:00:00,723
621e360b67b776a24039709f,sedentary_minutes,06/02/21 00:00:00,549
621e360b67b776a24039709f,sedentary_minutes,06/11/21 00:00:00,1223
621e360b67b776a24039709f,sedentary_minutes,06/20/21 00:00:00,758
621e360b67b776a24039709f,sedentary_minutes,06/29/21 00:00:00,612
621e360b67b776a24039709f,sedentary_minutes,07/08/21 00:00:00,726
621e360b67b776a24039709f,sedentary_minutes,07/17/21 00:00:00,623
621e360b67b776a24039709f,sedentary_minutes,07/27/21 00:00:00,624
621e360b67b776a24039709f,sedentary_minutes,08/05/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/08/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/17/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,08/26/21 00:00:00,1440
621e360b67b776a24039709f,sedentary_minutes,09/04/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/31/21 00:00:00,1171
621e362467b776a2404ad513,sedentary_minutes,06/08/21 00:00:00,944
621e362467b776a2404ad513,sedentary_minutes,06/16/21 00:00:00,805
621e362467b776a2404ad513,sedentary_minutes,06/24/21 00:00:00,1086
621e362467b776a2404ad513,sedentary_minutes,07/02/21 00:00:00,1276
621e362467b776a2404ad513,sedentary_minutes,07/10/21 00:00:00,956
621e362467b776a2404ad513,sedentary_minutes,07/18/21 00:00:00,1190
621e362467b776a2404ad513,sedentary_minutes,07/26/21 00:00:00,898
621e362467b776a2404ad513,sedentary_minutes,08/03/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/11/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/28/21 00:00:00,714
621e362467b776a2404ad513,sedentary_minutes,06/05/21 00:00:00,693
621e362467b776a2404ad513,sedentary_minutes,06/13/21 00:00:00,1269
621e362467b776a2404ad513,sedentary_minutes,06/21/21 00:00:00,638
621e362467b776a2404ad513,sedentary_minutes,05/29/21 00:00:00,876
621e362467b776a2404ad513,sedentary_minutes,06/06/21 00:00:00,695
621e362467b776a2404ad513,sedentary_minutes,06/14/21 00:00:00,884
621e362467b776a2404ad513,sedentary_minutes,06/22/21 00:00:00,677
621e362467b776a2404ad513,sedentary_minutes,06/30/21 00:00:00,1294
621e362467b776a2404ad513,sedentary_minutes,07/08/21 00:00:00,817
621e362467b776a2404ad513,sedentary_minutes,07/16/21 00:00:00,880
621e362467b776a2404ad513,sedentary_minutes,07/24/21 00:00:00,1387
621e362467b776a2404ad513,sedentary_minutes,08/01/21 00:00:00,1037
621e362467b776a2404ad513,sedentary_minutes,08/09/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/16/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/26/21 00:00:00,592
621e362467b776a2404ad513,sedentary_minutes,06/03/21 00:00:00,1211
621e362467b776a2404ad513,sedentary_minutes,06/11/21 00:00:00,724
621e362467b776a2404ad513,sedentary_minutes,06/19/21 00:00:00,622
621e362467b776a2404ad513,sedentary_minutes,06/27/21 00:00:00,1389
621e362467b776a2404ad513,sedentary_minutes,07/03/21 00:00:00,715
621e362467b776a2404ad513,sedentary_minutes,07/09/21 00:00:00,818
621e362467b776a2404ad513,sedentary_minutes,07/15/21 00:00:00,760
621e362467b776a2404ad513,sedentary_minutes,07/21/21 00:00:00,1227
621e362467b776a2404ad513,sedentary_minutes,07/27/21 00:00:00,816
621e362467b776a2404ad513,sedentary_minutes,08/02/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/08/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/15/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/25/21 00:00:00,580
621e362467b776a2404ad513,sedentary_minutes,06/02/21 00:00:00,1291
621e362467b776a2404ad513,sedentary_minutes,06/10/21 00:00:00,825
621e362467b776a2404ad513,sedentary_minutes,06/18/21 00:00:00,1285
621e362467b776a2404ad513,sedentary_minutes,06/26/21 00:00:00,667
621e362467b776a2404ad513,sedentary_minutes,07/04/21 00:00:00,1223
621e362467b776a2404ad513,sedentary_minutes,07/12/21 00:00:00,883
621e362467b776a2404ad513,sedentary_minutes,07/20/21 00:00:00,1439
621e362467b776a2404ad513,sedentary_minutes,07/28/21 00:00:00,798
621e362467b776a2404ad513,sedentary_minutes,08/05/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/12/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/30/21 00:00:00,666
621e362467b776a2404ad513,sedentary_minutes,06/07/21 00:00:00,905
621e362467b776a2404ad513,sedentary_minutes,06/15/21 00:00:00,805
621e362467b776a2404ad513,sedentary_minutes,06/23/21 00:00:00,954
621e362467b776a2404ad513,sedentary_minutes,06/29/21 00:00:00,958
621e362467b776a2404ad513,sedentary_minutes,07/05/21 00:00:00,869
621e362467b776a2404ad513,sedentary_minutes,07/11/21 00:00:00,774
621e362467b776a2404ad513,sedentary_minutes,07/17/21 00:00:00,699
621e362467b776a2404ad513,sedentary_minutes,07/23/21 00:00:00,1435
621e362467b776a2404ad513,sedentary_minutes,07/29/21 00:00:00,1417
621e362467b776a2404ad513,sedentary_minutes,08/04/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/10/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/27/21 00:00:00,749
621e362467b776a2404ad513,sedentary_minutes,06/04/21 00:00:00,881
621e362467b776a2404ad513,sedentary_minutes,06/12/21 00:00:00,498
621e362467b776a2404ad513,sedentary_minutes,06/20/21 00:00:00,619
621e362467b776a2404ad513,sedentary_minutes,06/28/21 00:00:00,1245
621e362467b776a2404ad513,sedentary_minutes,07/06/21 00:00:00,1415
621e362467b776a2404ad513,sedentary_minutes,07/14/21 00:00:00,835
621e362467b776a2404ad513,sedentary_minutes,07/22/21 00:00:00,1243
621e362467b776a2404ad513,sedentary_minutes,07/30/21 00:00:00,658
621e362467b776a2404ad513,sedentary_minutes,08/07/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/14/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,05/24/21 00:00:00,784
621e362467b776a2404ad513,sedentary_minutes,06/01/21 00:00:00,701
621e362467b776a2404ad513,sedentary_minutes,06/09/21 00:00:00,718
621e362467b776a2404ad513,sedentary_minutes,06/17/21 00:00:00,746
621e362467b776a2404ad513,sedentary_minutes,06/25/21 00:00:00,829
621e362467b776a2404ad513,sedentary_minutes,07/01/21 00:00:00,730
621e362467b776a2404ad513,sedentary_minutes,07/07/21 00:00:00,859
621e362467b776a2404ad513,sedentary_minutes,07/13/21 00:00:00,713
621e362467b776a2404ad513,sedentary_minutes,07/19/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,07/25/21 00:00:00,1354
621e362467b776a2404ad513,sedentary_minutes,07/31/21 00:00:00,656
621e362467b776a2404ad513,sedentary_minutes,08/06/21 00:00:00,1440
621e362467b776a2404ad513,sedentary_minutes,08/13/21 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,11/15/21 00:00:00,819
621e366567b776a24076a727,sedentary_minutes,11/19/21 00:00:00,567
621e366567b776a24076a727,sedentary_minutes,11/23/21 00:00:00,565
621e366567b776a24076a727,sedentary_minutes,11/27/21 00:00:00,526
621e366567b776a24076a727,sedentary_minutes,12/01/21 00:00:00,629
621e366567b776a24076a727,sedentary_minutes,12/05/21 00:00:00,519
621e366567b776a24076a727,sedentary_minutes,12/09/21 00:00:00,744
621e366567b776a24076a727,sedentary_minutes,12/13/21 00:00:00,583
621e366567b776a24076a727,sedentary_minutes,12/17/21 00:00:00,619
621e366567b776a24076a727,sedentary_minutes,12/21/21 00:00:00,614
621e366567b776a24076a727,sedentary_minutes,12/25/21 00:00:00,503
621e366567b776a24076a727,sedentary_minutes,12/29/21 00:00:00,786
621e366567b776a24076a727,sedentary_minutes,01/02/22 00:00:00,552
621e366567b776a24076a727,sedentary_minutes,01/06/22 00:00:00,321
621e366567b776a24076a727,sedentary_minutes,01/10/22 00:00:00,594
621e366567b776a24076a727,sedentary_minutes,01/14/22 00:00:00,669
621e366567b776a24076a727,sedentary_minutes,01/18/22 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,01/22/22 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,11/16/21 00:00:00,1144
621e366567b776a24076a727,sedentary_minutes,11/20/21 00:00:00,572
621e366567b776a24076a727,sedentary_minutes,11/24/21 00:00:00,560
621e366567b776a24076a727,sedentary_minutes,11/28/21 00:00:00,536
621e366567b776a24076a727,sedentary_minutes,12/02/21 00:00:00,739
621e366567b776a24076a727,sedentary_minutes,12/06/21 00:00:00,635
621e366567b776a24076a727,sedentary_minutes,12/10/21 00:00:00,641
621e366567b776a24076a727,sedentary_minutes,12/14/21 00:00:00,684
621e366567b776a24076a727,sedentary_minutes,12/18/21 00:00:00,343
621e366567b776a24076a727,sedentary_minutes,12/22/21 00:00:00,645
621e366567b776a24076a727,sedentary_minutes,12/26/21 00:00:00,633
621e366567b776a24076a727,sedentary_minutes,12/30/21 00:00:00,470
621e366567b776a24076a727,sedentary_minutes,01/03/22 00:00:00,471
621e366567b776a24076a727,sedentary_minutes,01/07/22 00:00:00,654
621e366567b776a24076a727,sedentary_minutes,01/11/22 00:00:00,1107
621e366567b776a24076a727,sedentary_minutes,11/13/21 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,11/17/21 00:00:00,712
621e366567b776a24076a727,sedentary_minutes,11/21/21 00:00:00,702
621e366567b776a24076a727,sedentary_minutes,11/25/21 00:00:00,650
621e366567b776a24076a727,sedentary_minutes,11/29/21 00:00:00,638
621e366567b776a24076a727,sedentary_minutes,12/03/21 00:00:00,702
621e366567b776a24076a727,sedentary_minutes,12/07/21 00:00:00,633
621e366567b776a24076a727,sedentary_minutes,12/11/21 00:00:00,503
621e366567b776a24076a727,sedentary_minutes,12/15/21 00:00:00,739
621e366567b776a24076a727,sedentary_minutes,12/19/21 00:00:00,471
621e366567b776a24076a727,sedentary_minutes,12/23/21 00:00:00,544
621e366567b776a24076a727,sedentary_minutes,12/27/21 00:00:00,554
621e366567b776a24076a727,sedentary_minutes,12/31/21 00:00:00,625
621e366567b776a24076a727,sedentary_minutes,01/04/22 00:00:00,505
621e366567b776a24076a727,sedentary_minutes,01/08/22 00:00:00,467
621e366567b776a24076a727,sedentary_minutes,01/12/22 00:00:00,522
621e366567b776a24076a727,sedentary_minutes,01/16/22 00:00:00,517
621e366567b776a24076a727,sedentary_minutes,01/20/22 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,11/14/21 00:00:00,1269
621e366567b776a24076a727,sedentary_minutes,11/18/21 00:00:00,663
621e366567b776a24076a727,sedentary_minutes,11/22/21 00:00:00,627
621e366567b776a24076a727,sedentary_minutes,11/26/21 00:00:00,493
621e366567b776a24076a727,sedentary_minutes,11/30/21 00:00:00,597
621e366567b776a24076a727,sedentary_minutes,12/04/21 00:00:00,471
621e366567b776a24076a727,sedentary_minutes,12/08/21 00:00:00,748
621e366567b776a24076a727,sedentary_minutes,12/12/21 00:00:00,649
621e366567b776a24076a727,sedentary_minutes,12/16/21 00:00:00,813
621e366567b776a24076a727,sedentary_minutes,12/20/21 00:00:00,857
621e366567b776a24076a727,sedentary_minutes,12/24/21 00:00:00,452
621e366567b776a24076a727,sedentary_minutes,12/28/21 00:00:00,661
621e366567b776a24076a727,sedentary_minutes,01/01/22 00:00:00,501
621e366567b776a24076a727,sedentary_minutes,01/05/22 00:00:00,868
621e366567b776a24076a727,sedentary_minutes,01/09/22 00:00:00,568
621e366567b776a24076a727,sedentary_minutes,01/13/22 00:00:00,674
621e366567b776a24076a727,sedentary_minutes,01/17/22 00:00:00,110
621e366567b776a24076a727,sedentary_minutes,01/21/22 00:00:00,1440
621e366567b776a24076a727,sedentary_minutes,01/15/22 00:00:00,458
621e366567b776a24076a727,sedentary_minutes,01/19/22 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,05/25/21 00:00:00,832
621e367e67b776a24087d75d,sedentary_minutes,05/27/21 00:00:00,864
621e367e67b776a24087d75d,sedentary_minutes,05/29/21 00:00:00,936
621e367e67b776a24087d75d,sedentary_minutes,05/31/21 00:00:00,799
621e367e67b776a24087d75d,sedentary_minutes,06/02/21 00:00:00,742
621e367e67b776a24087d75d,sedentary_minutes,06/04/21 00:00:00,766
621e367e67b776a24087d75d,sedentary_minutes,06/06/21 00:00:00,633
621e367e67b776a24087d75d,sedentary_minutes,06/08/21 00:00:00,721
621e367e67b776a24087d75d,sedentary_minutes,06/10/21 00:00:00,873
621e367e67b776a24087d75d,sedentary_minutes,06/12/21 00:00:00,763
621e367e67b776a24087d75d,sedentary_minutes,06/14/21 00:00:00,764
621e367e67b776a24087d75d,sedentary_minutes,06/16/21 00:00:00,609
621e367e67b776a24087d75d,sedentary_minutes,06/18/21 00:00:00,678
621e367e67b776a24087d75d,sedentary_minutes,06/20/21 00:00:00,798
621e367e67b776a24087d75d,sedentary_minutes,06/22/21 00:00:00,870
621e367e67b776a24087d75d,sedentary_minutes,05/24/21 00:00:00,776
621e367e67b776a24087d75d,sedentary_minutes,05/26/21 00:00:00,917
621e367e67b776a24087d75d,sedentary_minutes,05/28/21 00:00:00,775
621e367e67b776a24087d75d,sedentary_minutes,05/30/21 00:00:00,729
621e367e67b776a24087d75d,sedentary_minutes,06/01/21 00:00:00,838
621e367e67b776a24087d75d,sedentary_minutes,06/03/21 00:00:00,851
621e367e67b776a24087d75d,sedentary_minutes,06/05/21 00:00:00,676
621e367e67b776a24087d75d,sedentary_minutes,06/07/21 00:00:00,717
621e367e67b776a24087d75d,sedentary_minutes,06/09/21 00:00:00,829
621e367e67b776a24087d75d,sedentary_minutes,06/11/21 00:00:00,912
621e367e67b776a24087d75d,sedentary_minutes,06/13/21 00:00:00,863
621e367e67b776a24087d75d,sedentary_minutes,06/15/21 00:00:00,867
621e367e67b776a24087d75d,sedentary_minutes,06/17/21 00:00:00,822
621e367e67b776a24087d75d,sedentary_minutes,06/19/21 00:00:00,676
621e367e67b776a24087d75d,sedentary_minutes,06/21/21 00:00:00,631
621e367e67b776a24087d75d,sedentary_minutes,06/23/21 00:00:00,780
621e367e67b776a24087d75d,sedentary_minutes,06/24/21 00:00:00,1185
621e367e67b776a24087d75d,sedentary_minutes,06/25/21 00:00:00,872
621e367e67b776a24087d75d,sedentary_minutes,06/26/21 00:00:00,563
621e367e67b776a24087d75d,sedentary_minutes,06/27/21 00:00:00,712
621e367e67b776a24087d75d,sedentary_minutes,06/28/21 00:00:00,798
621e367e67b776a24087d75d,sedentary_minutes,06/29/21 00:00:00,794
621e367e67b776a24087d75d,sedentary_minutes,06/30/21 00:00:00,822
621e367e67b776a24087d75d,sedentary_minutes,07/01/21 00:00:00,798
621e367e67b776a24087d75d,sedentary_minutes,07/02/21 00:00:00,668
621e367e67b776a24087d75d,sedentary_minutes,07/03/21 00:00:00,805
621e367e67b776a24087d75d,sedentary_minutes,07/04/21 00:00:00,870
621e367e67b776a24087d75d,sedentary_minutes,07/05/21 00:00:00,653
621e367e67b776a24087d75d,sedentary_minutes,07/06/21 00:00:00,1173
621e367e67b776a24087d75d,sedentary_minutes,07/07/21 00:00:00,919
621e367e67b776a24087d75d,sedentary_minutes,07/08/21 00:00:00,832
621e367e67b776a24087d75d,sedentary_minutes,07/09/21 00:00:00,1415
621e367e67b776a24087d75d,sedentary_minutes,07/10/21 00:00:00,586
621e367e67b776a24087d75d,sedentary_minutes,07/11/21 00:00:00,874
621e367e67b776a24087d75d,sedentary_minutes,07/12/21 00:00:00,747
621e367e67b776a24087d75d,sedentary_minutes,07/13/21 00:00:00,1085
621e367e67b776a24087d75d,sedentary_minutes,07/14/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,07/15/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,07/16/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,07/17/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,07/18/21 00:00:00,1344
621e367e67b776a24087d75d,sedentary_minutes,07/19/21 00:00:00,1363
621e367e67b776a24087d75d,sedentary_minutes,07/20/21 00:00:00,1211
621e367e67b776a24087d75d,sedentary_minutes,07/21/21 00:00:00,1170
621e367e67b776a24087d75d,sedentary_minutes,07/22/21 00:00:00,1186
621e367e67b776a24087d75d,sedentary_minutes,07/23/21 00:00:00,1159
621e367e67b776a24087d75d,sedentary_minutes,07/24/21 00:00:00,706
621e367e67b776a24087d75d,sedentary_minutes,07/25/21 00:00:00,783
621e367e67b776a24087d75d,sedentary_minutes,07/26/21 00:00:00,731
621e367e67b776a24087d75d,sedentary_minutes,07/27/21 00:00:00,772
621e367e67b776a24087d75d,sedentary_minutes,07/28/21 00:00:00,790
621e367e67b776a24087d75d,sedentary_minutes,07/29/21 00:00:00,1287
621e367e67b776a24087d75d,sedentary_minutes,07/30/21 00:00:00,1092
621e367e67b776a24087d75d,sedentary_minutes,07/31/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/01/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/02/21 00:00:00,1335
621e367e67b776a24087d75d,sedentary_minutes,08/03/21 00:00:00,1166
621e367e67b776a24087d75d,sedentary_minutes,08/04/21 00:00:00,1108
621e367e67b776a24087d75d,sedentary_minutes,08/05/21 00:00:00,1123
621e367e67b776a24087d75d,sedentary_minutes,08/06/21 00:00:00,1110
621e367e67b776a24087d75d,sedentary_minutes,08/07/21 00:00:00,1341
621e367e67b776a24087d75d,sedentary_minutes,08/08/21 00:00:00,847
621e367e67b776a24087d75d,sedentary_minutes,08/09/21 00:00:00,741
621e367e67b776a24087d75d,sedentary_minutes,08/10/21 00:00:00,822
621e367e67b776a24087d75d,sedentary_minutes,08/11/21 00:00:00,730
621e367e67b776a24087d75d,sedentary_minutes,08/12/21 00:00:00,838
621e367e67b776a24087d75d,sedentary_minutes,08/13/21 00:00:00,756
621e367e67b776a24087d75d,sedentary_minutes,08/14/21 00:00:00,960
621e367e67b776a24087d75d,sedentary_minutes,08/15/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/16/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/17/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/18/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/19/21 00:00:00,1440
621e367e67b776a24087d75d,sedentary_minutes,08/20/21 00:00:00,1440
